geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,40% - 50%,c00_perinatal_mortality,19944,0.561572402727637,79.6653220388038,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.0747311696269858,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,50% - 60%,c00_perinatal_mortality,19944,0.421179302045728,90.8121378612648,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.0647647623727994,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,60% - 70%,c00_perinatal_mortality,19944,0.350982751704773,103.695308227301,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.059118368684445,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,70% - 80%,c00_perinatal_mortality,19944,0.391095066185319,120.465220018918,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.062413142092189997,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,80% - 90%,c00_perinatal_mortality,19944,0.366024869634978,146.627049339092,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.0603793434450627,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,90% - 100%,c00_perinatal_mortality,19944,0.315884476534296,244.968066543796,Totaal,10,metropool_amsterdam == 1 & type_hh == 'two parents',child_mortality,0.0560730231534498,NA
Metropool Amsterdam,Totaal,Overig,Totaal,0% - 10%,c00_perinatal_mortality,6310,0.903328050713154,19.5042484279817,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0946246102053885,NA
Metropool Amsterdam,Totaal,Overig,Totaal,10% - 20%,c00_perinatal_mortality,6310,0.681458003169572,30.5346288225482,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.082140181780623,NA
Metropool Amsterdam,Totaal,Overig,Totaal,20% - 30%,c00_perinatal_mortality,6310,0.443740095087163,41.2617967669108,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0657738532100391,NA
Metropool Amsterdam,Totaal,Overig,Totaal,30% - 40%,c00_perinatal_mortality,6310,0.427892234548336,54.0340894096168,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0647184995758861,NA
Metropool Amsterdam,Totaal,Overig,Totaal,40% - 50%,c00_perinatal_mortality,6310,0.586370839936609,66.4628212024899,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0763550646805061,NA
Metropool Amsterdam,Totaal,Overig,Totaal,50% - 60%,c00_perinatal_mortality,6310,0.3486529318542,79.5146848014174,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0587052753620181,NA
Metropool Amsterdam,Totaal,Overig,Totaal,60% - 70%,c00_perinatal_mortality,6310,0.364500792393027,94.6842915016754,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0602589665602166,NA
Metropool Amsterdam,Totaal,Overig,Totaal,70% - 80%,c00_perinatal_mortality,6310,0.237717908082409,113.702153685463,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.048458249344818,NA
Metropool Amsterdam,Totaal,Overig,Totaal,80% - 90%,c00_perinatal_mortality,6310,0.332805071315372,143.027988950386,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0571839286657521,NA
Metropool Amsterdam,Totaal,Overig,Totaal,90% - 100%,c00_perinatal_mortality,6308,0.221940393151554,250.791276784734,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig',child_mortality,0.0465704747626026,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,0% - 10%,c00_perinatal_mortality,5388,0.983667409057164,22.5375726837029,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0987048434604262,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,10% - 20%,c00_perinatal_mortality,5388,0.44543429844098,36.3181848431739,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0666044179482798,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,20% - 30%,c00_perinatal_mortality,5388,0.315515961395694,49.7317343054991,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0560680935056371,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,30% - 40%,c00_perinatal_mortality,5388,0.575352635486266,61.997373199779,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0751518488917615,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,40% - 50%,c00_perinatal_mortality,5388,0.556792873051225,73.9779511700295,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0744243437614048,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,50% - 60%,c00_perinatal_mortality,5386,0.278499814333457,86.7822914629596,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0524409376020614,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,60% - 70%,c00_perinatal_mortality,5386,0.278499814333457,101.602797323726,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0519460864783448,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,70% - 80%,c00_perinatal_mortality,5386,0.352766431489046,120.691971132344,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0591127271444258,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,80% - 90%,c00_perinatal_mortality,5386,0.25993316004456,150.431487782847,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.050795359397388,NA
Metropool Amsterdam,Totaal,Overig,Tweeoudergezin,90% - 100%,c00_perinatal_mortality,5386,0.222799851466766,261.40507514024,Totaal,10,metropool_amsterdam == 1 & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0464757120333328,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,0% - 10%,c00_perinatal_mortality,11410,0.858895705521472,19.7837834905629,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0922809699131988,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,10% - 20%,c00_perinatal_mortality,11410,0.753724802804557,29.7729712157182,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0862820823903465,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,20% - 30%,c00_perinatal_mortality,11410,0.595968448729185,37.7781234045878,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0768399947642711,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,30% - 40%,c00_perinatal_mortality,11410,0.42068361086766,47.6830286216509,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0647150550573459,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,40% - 50%,c00_perinatal_mortality,11410,0.604732690622261,57.9030667359077,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0773680726548008,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,50% - 60%,c00_perinatal_mortality,11410,0.543382997370727,68.877236450979,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0734816903749547,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,60% - 70%,c00_perinatal_mortality,11410,0.534618755477651,81.5028031063973,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.072360335352658,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,70% - 80%,c00_perinatal_mortality,11410,0.429447852760736,97.8157240785523,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0651160043795347,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,80% - 90%,c00_perinatal_mortality,11409,0.394432370905667,122.592153464449,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0623651623710453,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Totaal,90% - 100%,c00_perinatal_mortality,11408,0.254207573632539,215.502971866553,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1,child_mortality,0.0503517650561072,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,0% - 10%,c00_perinatal_mortality,9304,0.945829750644884,22.943668894487,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0967457498498725,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,10% - 20%,c00_perinatal_mortality,9303,0.569712169074671,34.6378480016461,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0752414181231206,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,20% - 30%,c00_perinatal_mortality,9302,0.440765426789938,45.213223771949004,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0660050365668091,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,30% - 40%,c00_perinatal_mortality,9302,0.591270694474307,55.5108323583999,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0761231857778964,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,40% - 50%,c00_perinatal_mortality,9302,0.559019565684799,65.5977888922773,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0745524019153266,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,50% - 60%,c00_perinatal_mortality,9302,0.516018060632122,76.4966279837453,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0714029258456872,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,60% - 70%,c00_perinatal_mortality,9302,0.440765426789938,89.1743260164834,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0662060094147739,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,70% - 80%,c00_perinatal_mortality,9302,0.333261664158246,105.509951249583,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0570106100813548,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,80% - 90%,c00_perinatal_mortality,9302,0.365512792947753,130.958190447095,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0602479095101918,NA
Metropool Amsterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,90% - 100%,c00_perinatal_mortality,9302,0.225757901526553,228.173069705273,Totaal,10,metropool_amsterdam == 1 & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0474519025315703,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,0% - 10%,c00_perinatal_mortality,11796,0.805357748389285,22.9402857093697,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0893758755134277,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,10% - 20%,c00_perinatal_mortality,11796,0.610376398779247,36.7093388190728,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0778867878177596,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,20% - 30%,c00_perinatal_mortality,11796,0.4323499491353,50.1065838353225,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0656134084364857,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,30% - 40%,c00_perinatal_mortality,11796,0.542556798914886,62.1581308082288,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0733188271488273,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,40% - 50%,c00_perinatal_mortality,11796,0.551034248897932,73.4256113067767,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0740309392071484,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,50% - 60%,c00_perinatal_mortality,11796,0.517124448965751,84.9225997269098,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0701222975648517,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,60% - 70%,c00_perinatal_mortality,11796,0.440827399118345,98.074819235225,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0659413275051238,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,70% - 80%,c00_perinatal_mortality,11796,0.296710749406578,114.807962973647,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0543893176023299,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,80% - 90%,c00_perinatal_mortality,11796,0.356052899287894,140.548180370746,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0595688950952666,NA
Metropool Amsterdam,Mannen,Totaal,Totaal,90% - 100%,c00_perinatal_mortality,11795,0.313690088350066,237.668941301578,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen',child_mortality,0.0558786242785741,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,0% - 10%,c00_perinatal_mortality,10234,0.752393980848153,27.2122192011764,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.08610675045833,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,10% - 20%,c00_perinatal_mortality,10234,0.410396716826265,44.4878402109769,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0634717608931983,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,20% - 30%,c00_perinatal_mortality,10234,0.547195622435021,57.8734634773796,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0737653188335598,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,30% - 40%,c00_perinatal_mortality,10234,0.498338870431894,68.9986326020601,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0703930871714876,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,40% - 50%,c00_perinatal_mortality,10234,0.644909126441274,79.5746575151817,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0798202929968969,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,50% - 60%,c00_perinatal_mortality,10234,0.381082665624389,90.6545201681149,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0614919463619298,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,60% - 70%,c00_perinatal_mortality,10234,0.322454563220637,103.630640579422,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0565340537083319,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,70% - 80%,c00_perinatal_mortality,10234,0.302911862419386,120.301231922496,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0549521846059918,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,80% - 90%,c00_perinatal_mortality,10233,0.332256472965752,146.370170962011,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0575264754920787,NA
Metropool Amsterdam,Mannen,Totaal,Tweeoudergezin,90% - 100%,c00_perinatal_mortality,10232,0.302971071149335,245.698331115617,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0543661014543097,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,0% - 10%,c00_perinatal_mortality,5840,0.941780821917808,19.6264622593442,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0965672301109877,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,10% - 20%,c00_perinatal_mortality,5840,0.702054794520548,29.696167381099,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0835020723575159,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,20% - 30%,c00_perinatal_mortality,5840,0.599315068493151,37.7442893785607,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0771883575468619,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,30% - 40%,c00_perinatal_mortality,5840,0.376712328767123,47.5901841035769,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0606838549435986,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,40% - 50%,c00_perinatal_mortality,5840,0.599315068493151,57.8310497737262,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0771244157779824,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,50% - 60%,c00_perinatal_mortality,5840,0.530821917808219,68.78263519236,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0726667855863911,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,60% - 70%,c00_perinatal_mortality,5840,0.513698630136986,81.5000808159996,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0708438103987119,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,70% - 80%,c00_perinatal_mortality,5840,0.376712328767123,97.9186137164688,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0602060834732376,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,80% - 90%,c00_perinatal_mortality,5839,0.274037130373979,122.834338911499,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0513170312103232,NA
Metropool Amsterdam,Mannen,Wel migratieachtergrond,Totaal,90% - 100%,c00_perinatal_mortality,5838,0.25693730729702,218.085441898183,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0506041825545412,NA
Metropool Amsterdam,Vrouwen,Totaal,Totaal,0% - 10%,c00_perinatal_mortality,11204,0.776508389860764,23.2154430387248,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Vrouwen',child_mortality,0.0877479029458753,NA
Metropool Amsterdam,Vrouwen,Totaal,Totaal,10% - 20%,c00_perinatal_mortality,11204,0.562299178864691,36.8317549917095,Totaal,10,metropool_amsterdam == 1 & geslacht == 'Vrouwen',child_mortality,0.0744911814168906,NA
