geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Oud-Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,431,8.58468677494199,46417.7554365277,geen hbo of wo,parents_edu,wijk_code == '001403' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.280463345419481,NA
Oud-Noord,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,239,5.02092050209205,90366.3781462634,wo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & parents_education == 'wo',perinatal,0.2188346670698,NA
Oud-Noord,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,232,7.32758620689655,71901.0397303465,hbo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & parents_education == 'hbo',perinatal,0.261152211714234,NA
Oud-Noord,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,373,10.1876675603217,40163.7244698898,geen hbo of wo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & parents_education == 'other',perinatal,0.302892357858586,NA
Oud-Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,213,5.63380281690141,94119.5690246202,wo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.231116482740212,NA
Oud-Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,210,6.66666666666667,75242.505251616,hbo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.250039869229183,NA
Oud-Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,219,9.58904109589041,46477.6973380204,geen hbo of wo,parents_edu,wijk_code == '001403' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.295115444444764,NA
Oud-Noord,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,231,7.35930735930736,88755.0618572928,wo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & parents_education == 'wo',perinatal,0.261674521935318,NA
Oud-Noord,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,189,8.46560846560847,74704.6307070985,hbo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & parents_education == 'hbo',perinatal,0.279108598607251,NA
Oud-Noord,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,400,6.5,38763.8681265769,geen hbo of wo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & parents_education == 'other',perinatal,0.246834597039676,NA
Oud-Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,208,5.76923076923077,91213.5982673381,wo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.233723197152962,NA
Oud-Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,172,8.72093023255814,77705.1848619587,hbo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.282965297245306,NA
Oud-Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,212,7.54716981132075,46355.8343213064,geen hbo of wo,parents_edu,wijk_code == '001403' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.264776153604289,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,186,5.37634408602151,121984.977435005,wo,parents_edu,wijk_code == '060603' & parents_education == 'wo',perinatal,0.226159063748646,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,266,4.51127819548872,91702.553896237,hbo,parents_edu,wijk_code == '060603' & parents_education == 'hbo',perinatal,0.207942722670155,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,669,6.87593423019432,60330.4168731195,geen hbo of wo,parents_edu,wijk_code == '060603' & parents_education == 'other',perinatal,0.253233786607961,NA
Oostelijk Havengebied,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,1501,5.26315789473684,153650.978268628,wo,parents_edu,wijk_code == '036333' & parents_education == 'wo',perinatal,0.223371298160944,NA
Oostelijk Havengebied,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,500,7.6,119939.143361771,hbo,parents_edu,wijk_code == '036333' & parents_education == 'hbo',perinatal,0.265263509474858,NA
Oostelijk Havengebied,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,490,7.14285714285714,76421.9274247198,geen hbo of wo,parents_edu,wijk_code == '036333' & parents_education == 'other',perinatal,0.257802575024303,NA
Oostelijk Havengebied,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1438,5.35465924895689,153752.755918407,wo,parents_edu,wijk_code == '036333' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.225199072806029,NA
Oostelijk Havengebied,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,460,7.60869565217391,125246.8909022,hbo,parents_edu,wijk_code == '036333' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.265425857196086,NA
Oostelijk Havengebied,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,369,5.96205962059621,86131.8412350904,geen hbo of wo,parents_edu,wijk_code == '036333' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.237104057161554,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,602,3.82059800664452,141672.237635321,wo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.191852612845625,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,254,8.66141732283465,105814.111871608,hbo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.281824155284608,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,404,7.67326732673267,72005.665348179,geen hbo of wo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & parents_education == 'other',perinatal,0.266496835994015,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,566,4.06360424028269,144831.662812587,wo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.197620226763557,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,229,8.73362445414847,111254.780672761,hbo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.282945620505121,NA
Oostelijk Havengebied,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,299,6.68896321070234,80847.010170375,geen hbo of wo,parents_edu,wijk_code == '036333' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.250249589221579,NA
Oostelijk Havengebied,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,777,6.30630630630631,152408.928943581,wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & parents_education == 'wo',perinatal,0.243232923426381,NA
Oostelijk Havengebied,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,252,8.73015873015873,119316.237226255,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & parents_education == 'hbo',perinatal,0.282838240759126,NA
Oostelijk Havengebied,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,248,8.46774193548387,76607.9562524595,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & parents_education == 'other',perinatal,0.278964062474036,NA
Oostelijk Havengebied,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,747,6.42570281124498,152622.859138559,wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.245374536312374,NA
Oostelijk Havengebied,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,234,8.54700854700855,124027.887103392,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.280179267341574,NA
Oostelijk Havengebied,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,189,7.93650793650794,86684.8861322173,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.271025670150349,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,308,4.22077922077922,142541.233270307,wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.201390109552899,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,138,8.69565217391304,107111.608698633,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.28279782749259,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,200,9.5,70896.6913567769,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'other',perinatal,0.293950735967576,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,290,4.48275862068965,145384.349139233,wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.207282978429013,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,127,7.8740157480315,111693.624465807,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.270399446222501,NA
Oostelijk Havengebied,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,149,8.7248322147651,79420.9603301253,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.283150373239042,NA
Oostelijk Havengebied,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,724,4.14364640883978,154983.951093989,wo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & parents_education == 'wo',perinatal,0.199435254098278,NA
Oostelijk Havengebied,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,248,6.45161290322581,120572.096370441,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & parents_education == 'hbo',perinatal,0.246166905752558,NA
Oostelijk Havengebied,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,242,5.78512396694215,76231.2863119949,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & parents_education == 'other',perinatal,0.233945791541971,NA
Oostelijk Havengebied,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,294,3.40136054421769,140761.861255811,wo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.181573177883982,NA
Oostelijk Havengebied,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,116,8.62068965517241,104270.538060149,hbo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.281886980659036,NA
Oostelijk Havengebied,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,204,5.88235294117647,73092.8947515144,geen hbo of wo,parents_edu,wijk_code == '036333' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'other',perinatal,0.235872947839419,NA
Westindische Buurt,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,583,7.37564322469983,122850.305909804,wo,parents_edu,wijk_code == '036343' & parents_education == 'wo',perinatal,0.261598553351833,NA
Westindische Buurt,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,172,6.97674418604651,97279.1400224469,hbo,parents_edu,wijk_code == '036343' & parents_education == 'hbo',perinatal,0.25549848877083,NA
Westindische Buurt,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,251,9.9601593625498,62530.2865971084,geen hbo of wo,parents_edu,wijk_code == '036343' & parents_education == 'other',perinatal,0.300066393715541,NA
Westindische Buurt,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,542,7.38007380073801,126361.734034662,wo,parents_edu,wijk_code == '036343' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.261687861642573,NA
Westindische Buurt,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,146,8.21917808219178,101802.154449644,hbo,parents_edu,wijk_code == '036343' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.275602144906034,NA
Westindische Buurt,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,185,9.18918918918919,71787.797474351,geen hbo of wo,parents_edu,wijk_code == '036343' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.289657198420728,NA
"Bijlmer Centrum (D,F,H)",Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,218,6.88073394495413,84077.3684512094,wo,parents_edu,wijk_code == '036393' & parents_education == 'wo',perinatal,0.253708802092573,NA
"Bijlmer Centrum (D,F,H)",Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,316,7.59493670886076,66088.8284133702,hbo,parents_edu,wijk_code == '036393' & parents_education == 'hbo',perinatal,0.265337252841794,NA
"Bijlmer Centrum (D,F,H)",Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,2251,10.1288316303865,46057.8631095203,geen hbo of wo,parents_edu,wijk_code == '036393' & parents_education == 'other',perinatal,0.30177715389761,NA
"Bijlmer Centrum (D,F,H)",Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,199,5.52763819095477,83406.6310767696,wo,parents_edu,wijk_code == '036393' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.229095275921328,NA
"Bijlmer Centrum (D,F,H)",Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,294,8.16326530612245,65196.2416042674,hbo,parents_edu,wijk_code == '036393' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.274271086884467,NA
"Bijlmer Centrum (D,F,H)",Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,2185,10.2517162471396,45894.3582503216,geen hbo of wo,parents_edu,wijk_code == '036393' & has_migration_background == 1 & parents_education == 'other',perinatal,0.303396641045687,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,186,9.13978494623656,102845.190191239,wo,parents_edu,wijk_code == '020004' & parents_education == 'wo',perinatal,0.28895184822033,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,432,8.33333333333333,86712.7868003129,hbo,parents_edu,wijk_code == '020004' & parents_education == 'hbo',perinatal,0.276705846143559,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,1210,8.26446280991736,60493.6321436005,geen hbo of wo,parents_edu,wijk_code == '020004' & parents_education == 'other',perinatal,0.275458167381018,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,181,8.83977900552486,104008.280240997,wo,parents_edu,wijk_code == '020004' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.284659985861456,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,419,8.59188544152745,87743.3579797587,hbo,parents_edu,wijk_code == '020004' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.280579208004148,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1076,8.08550185873606,63520.0465912877,geen hbo of wo,parents_edu,wijk_code == '020004' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.272739100791162,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,94,12.7659574468085,101480.271724287,wo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & parents_education == 'wo',perinatal,0.335499709250759,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,224,7.58928571428571,84572.5651333497,hbo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & parents_education == 'hbo',perinatal,0.265419723691619,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,646,7.89473684210526,60433.5651807093,geen hbo of wo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & parents_education == 'other',perinatal,0.26986555426853,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,92,13.0434782608696,102698.976616706,wo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.338626550575848,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,218,7.79816513761468,85454.4367267784,hbo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.268759841115332,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,582,7.56013745704467,63144.8581917524,geen hbo of wo,parents_edu,wijk_code == '020004' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.26458664387143,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,217,6.45161290322581,106915.36011143,wo,parents_edu,wijk_code == '036104' & parents_education == 'wo',perinatal,0.246238124300483,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,351,6.83760683760684,99392.4746178125,hbo,parents_edu,wijk_code == '036104' & parents_education == 'hbo',perinatal,0.252750437947759,NA
West,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,550,6.72727272727273,62803.7945232531,geen hbo of wo,parents_edu,wijk_code == '036104' & parents_education == 'other',perinatal,0.25072175991363,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,208,5.76923076923077,109881.078065636,wo,parents_edu,wijk_code == '036104' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.233723197152962,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,337,7.12166172106825,100749.12494742,hbo,parents_edu,wijk_code == '036104' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.257568767903325,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,417,5.99520383693046,70696.6204427545,geen hbo of wo,parents_edu,wijk_code == '036104' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.237683122928242,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,507,7.88954635108481,142070.630740338,wo,parents_edu,wijk_code == '040204' & parents_education == 'wo',perinatal,0.269841783022487,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,467,5.13918629550321,105322.77079384,hbo,parents_edu,wijk_code == '040204' & parents_education == 'hbo',perinatal,0.221032474305462,NA
