geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
West,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,1113,1065.31208690138,100.364326057869,Totaal,1,wijk_code == '034505',high_school,8960.35935649949,NA
West,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,975,1125.90671172977,101.026454996284,Totaal,1,wijk_code == '034505' & type_hh == 'two parents',high_school,9562.17876124337,NA
West,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,583,658.962460633513,100.969507609557,Totaal,1,wijk_code == '034505' & geslacht == 'Mannen',high_school,1186.18667095742,NA
West,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,520,665.789971743625,102.02059931154,Totaal,1,wijk_code == '034505' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,1225.88465383556,NA
West,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,530,1512.29667579604,99.6986263510133,Totaal,1,wijk_code == '034505' & geslacht == 'Vrouwen',high_school,12916.7208366294,NA
West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,455,1651.75441457108,99.8902900645626,Totaal,1,wijk_code == '034505' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,13925.707032289,NA
Noord,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,1833,959.507419332443,66.9389250975175,Totaal,1,wijk_code == '059905',high_school,2893.9523850477,NA
Noord,Totaal,Totaal,Eenoudergezin,Totaal,c16_youth_health_costs,653,1058.77223238333,59.073478245979,Totaal,1,wijk_code == '059905' & type_hh == 'single parent',high_school,3816.46999844186,NA
Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,1153,902.076810639795,72.0233883681443,Totaal,1,wijk_code == '059905' & type_hh == 'two parents',high_school,2235.19542895499,NA
Noord,Totaal,Turkije,Totaal,Totaal,c16_youth_health_costs,298,791.258830241189,44.3520821342531,Totaal,1,wijk_code == '059905' & migration_third == 'Turkije',high_school,1584.00416760431,NA
Noord,Totaal,Marokko,Totaal,Totaal,c16_youth_health_costs,428,1054.57870609629,39.4817561069636,Totaal,1,wijk_code == '059905' & migration_third == 'Marokko',high_school,2134.00996858488,NA
Noord,Totaal,Marokko,Tweeoudergezin,Totaal,c16_youth_health_costs,328,982.719052555014,39.9956575892633,Totaal,1,wijk_code == '059905' & migration_third == 'Marokko' & type_hh == 'two parents',high_school,1980.54187973935,NA
Noord,Totaal,Overig,Totaal,Totaal,c16_youth_health_costs,473,923.423738369197,76.6641859320762,Totaal,1,wijk_code == '059905' & migration_third == 'Overig',high_school,3056.9735616644102,NA
Noord,Totaal,Overig,Tweeoudergezin,Totaal,c16_youth_health_costs,256,862.111975065423,92.2402852035043,Totaal,1,wijk_code == '059905' & migration_third == 'Overig' & type_hh == 'two parents',high_school,2244.68416685916,NA
Noord,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,1431,966.222853882998,56.2107684719449,Totaal,1,wijk_code == '059905' & has_migration_background == 1,high_school,2826.03115598803,NA
Noord,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_youth_health_costs,513,1094.71371599209,51.2649161084607,Totaal,1,wijk_code == '059905' & has_migration_background == 1 & type_hh == 'single parent',high_school,3940.26106727342,NA
Noord,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,894,891.074603977485,59.4822847227226,Totaal,1,wijk_code == '059905' & has_migration_background == 1 & type_hh == 'two parents',high_school,1945.08172886569,NA
Noord,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,940,925.203031371676,68.6604940722493,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen',high_school,2732.48674123868,NA
Noord,Mannen,Totaal,Eenoudergezin,Totaal,c16_youth_health_costs,322,1007.66149851972,58.894014800907,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & type_hh == 'single parent',high_school,3714.60425565173,NA
Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,599,874.255839102002,74.7712954841225,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,2045.39923459784,NA
Noord,Mannen,Overig,Totaal,Totaal,c16_youth_health_costs,251,1080.2287236184,79.6158149647257,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & migration_third == 'Overig',high_school,4055.15116582644,NA
Noord,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,731,1012.04314640634,58.7255825007956,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & has_migration_background == 1,high_school,3043.5681844542,NA
Noord,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_youth_health_costs,251,1142.65835122133,53.2357676042034,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'single parent',high_school,4180.64675345913,NA
Noord,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,462,936.329190553491,62.3271323790794,Totaal,1,wijk_code == '059905' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',high_school,2238.58138279647,NA
Noord,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,893,995.617301396409,65.1267472293787,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen',high_school,3055.83845333345,NA
Noord,Vrouwen,Totaal,Eenoudergezin,Totaal,c16_youth_health_costs,331,1108.49324840776,59.2480620203391,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen' & type_hh == 'single parent',high_school,3918.00820259101,NA
Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,554,932.157608385531,69.0522758005072,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,2425.27125053888,NA
Noord,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,700,918.373376976476,53.5845841075307,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,2580.67949056228,NA
Noord,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_youth_health_costs,262,1048.78202346332,49.3768102862033,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'single parent',high_school,3702.82846726425,NA
Noord,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,432,842.677337778146,56.439878201341,Totaal,1,wijk_code == '059905' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',high_school,1572.96070236281,NA
Oost,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,1424,879.848370752601,113.385460523552,Totaal,1,wijk_code == '020006',high_school,2122.24131219958,NA
Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,1208,846.763196054043,115.276374385752,Totaal,1,wijk_code == '020006' & type_hh == 'two parents',high_school,2048.43591194446,NA
Oost,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,317,1051.08633886998,99.5758669928468,Totaal,1,wijk_code == '020006' & has_migration_background == 1,high_school,2777.66019961073,NA
Oost,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,732,711.359089597461,111.796781173931,Totaal,1,wijk_code == '020006' & geslacht == 'Mannen',high_school,1699.61719811481,NA
Oost,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,618,676.586218391528,113.093942994325,Totaal,1,wijk_code == '020006' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,1598.81907779905,NA
Oost,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,692,1058.0769167144,115.06597104945,Totaal,1,wijk_code == '020006' & geslacht == 'Vrouwen',high_school,2481.38088547313,NA
Oost,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,590,1025.01636926664,117.562378792364,Totaal,1,wijk_code == '020006' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,2420.50059448268,NA
Oost,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,1069,996.971686890368,94.9599636664494,Totaal,1,wijk_code == '040206',high_school,4008.72978253122,NA
Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,822,981.754323122495,98.2715791841762,Totaal,1,wijk_code == '040206' & type_hh == 'two parents',high_school,4049.62916721573,NA
Oost,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,406,833.482575376213,79.8559443976518,Totaal,1,wijk_code == '040206' & has_migration_background == 1,high_school,2264.29300958628,NA
Oost,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,309,805.04481593347,81.6142222145488,Totaal,1,wijk_code == '040206' & has_migration_background == 1 & type_hh == 'two parents',high_school,2043.28423477005,NA
Oost,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,551,1132.62537480759,96.7449729901515,Totaal,1,wijk_code == '040206' & geslacht == 'Mannen',high_school,5289.72709167875,NA
Oost,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,417,1088.25571897361,99.1679496670132,Totaal,1,wijk_code == '040206' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,5339.45866582029,NA
Oost,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,518,852.675968661817,93.0612375325502,Totaal,1,wijk_code == '040206' & geslacht == 'Vrouwen',high_school,1840.9046618147,NA
Oost,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,405,872.097330357271,97.3486495759218,Totaal,1,wijk_code == '040206' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,1986.52768779029,NA
Noord,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,282,1056.8167215327,59.0780309765785,Totaal,1,wijk_code == '197906',high_school,3556.91636337818,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,1193,900.571245315825,93.3005784633396,Totaal,1,wijk_code == '034407',high_school,2794.95132248721,NA
Zuid,Totaal,Totaal,Eenoudergezin,Totaal,c16_youth_health_costs,267,830.817830673667,82.4893406040524,Totaal,1,wijk_code == '034407' & type_hh == 'single parent',high_school,1601.71328611332,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,920,921.56042351578,96.849356657208,Totaal,1,wijk_code == '034407' & type_hh == 'two parents',high_school,3063.4765806337,NA
Zuid,Totaal,Marokko,Totaal,Totaal,c16_youth_health_costs,256,1100.09918893735,43.8133209229762,Totaal,1,wijk_code == '034407' & migration_third == 'Marokko',high_school,3290.49663566507,NA
Zuid,Totaal,Overig,Totaal,Totaal,c16_youth_health_costs,291,850.431736507678,102.361420221318,Totaal,1,wijk_code == '034407' & migration_third == 'Overig',high_school,4036.3979231067,NA
Zuid,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,638,948.766788292632,75.362387356451407,Totaal,1,wijk_code == '034407' & has_migration_background == 1,high_school,3486.31792946743,NA
Zuid,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,489,978.972346131205,78.7232439482462,Totaal,1,wijk_code == '034407' & has_migration_background == 1 & type_hh == 'two parents',high_school,3890.23059752096,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,608,970.815689494824,93.4882887592527,Totaal,1,wijk_code == '034407' & geslacht == 'Mannen',high_school,3639.15316097867,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,465,1037.15191265639,97.7967081270297,Totaal,1,wijk_code == '034407' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,4077.91114960977,NA
Zuid,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,323,1057.24191351182,75.7891321943777,Totaal,1,wijk_code == '034407' & geslacht == 'Mannen' & has_migration_background == 1,high_school,4693.7437747761,NA
Zuid,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,585,827.565053758849,93.1054881045102,Totaal,1,wijk_code == '034407' & geslacht == 'Vrouwen',high_school,1472.76992207383,NA
Zuid,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,455,803.428462086367,95.8811842759616,Totaal,1,wijk_code == '034407' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,1404.93732083538,NA
Zuid,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,315,837.536739258351,74.9248045543872,Totaal,1,wijk_code == '034407' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,1428.33777178342,NA
Noord,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,724,918.348743805394,129.001594480258,Totaal,1,wijk_code == '020008',high_school,4436.0213338832,NA
Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,592,905.928825924901,132.784791747809,Totaal,1,wijk_code == '020008' & type_hh == 'two parents',high_school,4641.68753702613,NA
Noord,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,366,646.640857579823,134.702992105122,Totaal,1,wijk_code == '020008' & geslacht == 'Mannen',high_school,1245.73708518851,NA
Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,297,639.906914667969,139.583812110637,Totaal,1,wijk_code == '020008' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,1230.81664324309,NA
Noord,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,358,1196.12831463936,123.172791321878,Totaal,1,wijk_code == '020008' & geslacht == 'Vrouwen',high_school,6173.56957945295,NA
Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,295,1173.75427556324,125.939676331674,Totaal,1,wijk_code == '020008' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,6453.03778552775,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,456,817.901078868238,62.0368748730968,Totaal,1,wijk_code == '051828',high_school,1311.31104786278,NA
Centrum,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,255,727.007822505775,67.5408506838574,Totaal,1,wijk_code == '051828' & type_hh == 'two parents',high_school,1024.71169562099,NA
Centrum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,361,846.584406602017,56.0001141852613,Totaal,1,wijk_code == '051828' & has_migration_background == 1,high_school,1390.59675682152,NA
Nieuw-West,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,888,1266.01432248932,82.3456394475839,Totaal,1,wijk_code == '001409',high_school,12365.5142953754,NA
Nieuw-West,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,684,857.890089520342,88.4973907560664,Totaal,1,wijk_code == '001409' & type_hh == 'two parents',high_school,3999.70014772463,NA
Nieuw-West,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,345,1775.96603248662,68.5414624463958,Totaal,1,wijk_code == '001409' & has_migration_background == 1,high_school,19044.2193489319,NA
Nieuw-West,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,457,999.74842412738,83.138817324588,Totaal,1,wijk_code == '001409' & geslacht == 'Mannen',high_school,4827.2426375418,NA
Nieuw-West,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,358,1067.73346524459,88.0711151826542,Totaal,1,wijk_code == '001409' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,5402.80970810173,NA
Nieuw-West,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,431,1548.34266483597,81.5046132531735,Totaal,1,wijk_code == '001409' & geslacht == 'Vrouwen',high_school,17045.4236830207,NA
Nieuw-West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,326,627.448591025612,88.9655093305498,Totaal,1,wijk_code == '001409' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,1205.53825869572,NA
Noord,Totaal,Totaal,Totaal,Totaal,c16_youth_health_costs,941,931.021008603842,78.0369853963568,Totaal,1,wijk_code == '079609',high_school,2634.61191672559,NA
Noord,Totaal,Totaal,Eenoudergezin,Totaal,c16_youth_health_costs,272,831.235653614834,70.5160150536519,Totaal,1,wijk_code == '079609' & type_hh == 'single parent',high_school,1777.28149657804,NA
Noord,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,657,911.04416374488,81.9568319379295,Totaal,1,wijk_code == '079609' & type_hh == 'two parents',high_school,2416.00498464056,NA
Noord,Totaal,Overig,Totaal,Totaal,c16_youth_health_costs,250,591.705514537365,77.882086422625,Totaal,1,wijk_code == '079609' & migration_third == 'Overig',high_school,1050.06709374887,NA
Noord,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_health_costs,448,772.370707975427,67.9292150111019,Totaal,1,wijk_code == '079609' & has_migration_background == 1,high_school,1979.41690169491,NA
Noord,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_youth_health_costs,295,828.325727722048,69.8403183936867,Totaal,1,wijk_code == '079609' & has_migration_background == 1 & type_hh == 'two parents',high_school,2321.55928736593,NA
Noord,Mannen,Totaal,Totaal,Totaal,c16_youth_health_costs,446,768.126350169383,76.8613770217765,Totaal,1,wijk_code == '079609' & geslacht == 'Mannen',high_school,1852.4919122199601,NA
Noord,Mannen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,318,755.474159872487,80.2989009747173,Totaal,1,wijk_code == '079609' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,1748.4276836281,NA
Noord,Vrouwen,Totaal,Totaal,Totaal,c16_youth_health_costs,495,1077.79074125388,79.0962204166857,Totaal,1,wijk_code == '079609' & geslacht == 'Vrouwen',high_school,3173.49011717074,NA
Noord,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_youth_health_costs,339,1056.97708773137,83.5120592131551,Totaal,1,wijk_code == '079609' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,2901.30556590293,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c16_youth_protection,448,2.67857142857143,122.361967760659,Totaal,1,wijk_code == '001400',high_school,0.16163711827966,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c16_youth_protection,427,2.57611241217799,125.960781666044,Totaal,1,wijk_code == '093500',high_school,0.158607701257738,NA
Centrum,Totaal,Totaal,Totaal,Totaal,c16_youth_protection,1014,2.56410256410256,85.2999280713428,Totaal,1,wijk_code == '063700',high_school,0.15813989499889,NA
Centrum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_youth_protection,471,3.18471337579618,71.255788066984,Totaal,1,wijk_code == '063700' & has_migration_background == 1,high_school,0.175779679517084,NA
Centrum,Mannen,Totaal,Totaal,Totaal,c16_youth_protection,533,3.37711069418387,84.9884106277054,Totaal,1,wijk_code == '063700' & geslacht == 'Mannen',high_school,0.180809167434297,NA
Noord,Totaal,Totaal,Totaal,Totaal,c16_youth_protection,822,1.58150851581509,76.9369930662927,Totaal,1,wijk_code == '005900',high_school,0.12483559904128,NA
Oud-Oost,Totaal,Totaal,Totaal,Totaal,c16_youth_protection,694,4.46685878962536,76.2921655918082,Totaal,1,wijk_code == '008020',high_school,0.206724170798965,NA
Oud-Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c16_youth_protection,467,2.78372591006424,82.268450903292,Totaal,1,wijk_code == '008020' & type_hh == 'two parents',high_school,0.164682785410307,NA
Oud-Oost,Mannen,Totaal,Totaal,Totaal,c16_youth_protection,375,5.06666666666667,76.6334522379593,Totaal,1,wijk_code == '008020' & geslacht == 'Mannen',high_school,0.219609116370131,NA
